GEN_043_012|data/processed/segments/GEN/GEN_043_012.wav|Wa ghwa ẹko re ighó ivẹ nene oma, reyọ igho re dẹvọ re kru phihọ unu rẹ ibo rẹ ovwan na, ọkeọvo yẹ ọ cho ayen ẹro.
GEN_043_015|data/processed/segments/GEN/GEN_043_015.wav|Kọye ihwo na da reyọ ọko na, ayen da reyọ igho na ẹko ivẹ na nene oma, kugbe Bẹnjamin; ayen de vrẹn yanran kpo Ijipt, ayen de mudia vwẹ obaro ri Josẹf.
GEN_043_016|data/processed/segments/GEN/GEN_043_016.wav|Ri Josẹf vwọ mrẹ Bẹnjamin vẹ ayen, ọ da ta kẹ omuemu rẹ uwevwi rọye, Reyọ ihwo na kpo obo uwevwi, hwe eranvwe vwo chere emu, kidie ihwo na vo vwẹ cha re emu oghẹruvo na.
GEN_043_017|data/processed/segments/GEN/GEN_043_017.wav|Ohwo na de ru kirobo ri Josẹf ta kẹ na, o da reyọ ihwo na rhe uwevwi ri Josẹf.
GEN_043_023|data/processed/segments/GEN/GEN_043_023.wav|Ọ da kpahe, Wa ruẹ ẹnwa-an, wa djẹ oshọọ, Ọghẹnẹ rẹ ovwan kugbe Ọghẹnẹ rẹ esẹ rẹ ovwan ọye ri si efe nana nu vwẹ ibo na kẹ ovwan, Me reyọ igho rẹ ovwan. Ọ da reyọ Simiọn vwọ phia kẹ ayen.
GEN_043_025|data/processed/segments/GEN/GEN_043_025.wav|ayen da nabọ rhuẹrẹ ọko na kpahe bẹsiẹ ri Josẹf vwọ rhe vwẹ oghẹruvo, kidie ayen nyori nẹ ayen cha re emu vwẹ Etiyin.
GEN_043_027|data/processed/segments/GEN/GEN_043_027.wav|Ọ da nọ ekpẹn rẹ oma rayen, ọ da nọ, Oma rẹ ọsẹ wẹn dori, ọmare rẹ ovwan ta kẹ vwẹ na? Ọ jẹn akpọ?
GEN_043_028|data/processed/segments/GEN/GEN_043_028.wav|Ayen da kpahe, Odibo wẹn ọsẹ rẹ avwanre na oma rọye dori, ọ jẹn akpọ? Ayen de gbe uyovwi kpotọ ayen da vwarọ.
GEN_043_030|data/processed/segments/GEN/GEN_043_030.wav|Etiyin Josẹf de bru okpakpa, kidie ọhoho rẹ oviẹ gbahọ udu fiki rẹ oniọvo rọye na, ọ da guọnọ asan rọ da viẹ. Ọ da ro uvun rọye ọ da viẹ.
GEN_043_031|data/processed/segments/GEN/GEN_043_031.wav|Ọ da hworhẹ opharo ọ da ro otafe; jẹ ochiri oma rọye ọ da ta, E ja jẹn emu rhe.
GEN_043_032|data/processed/segments/GEN/GEN_043_032.wav|Ayen da jẹn emu rọye san, a da rha jẹn ọrayen san, ihwo rẹ Ijipt re vẹ ayen gba ria na a da rha jẹn ọrayen san, fiki rẹ ihwo rẹ Ijipt vẹ ihwo ri Hibru ria emu kuẹgbe-e, kidie ọye ẹgua kẹ ihwo rẹ Ijipt.
GEN_043_033|data/processed/segments/GEN/GEN_043_033.wav|Ayen de tidia obaro rọye, ọkpọkpako kirobo rayen ghwote, ọmọmọ kirobo rẹ ayen boba te; o de gbe ihwo na unu ayen ohwohwo ki di nẹ ohwo.
GEN_043_034|data/processed/segments/GEN/GEN_043_034.wav|Imẹjẹ ri Josẹf kẹ Etiyin e de mu ẹkẹ emu rayen kẹ ayen, ẹkẹvuọvo ẹkẹ emu ri Bẹnjamin de bu te ọrayen ọvuọvo akuori. Etiyin ayen vọye da re da kugbe ghọghọ.
GEN_044_002|data/processed/segments/GEN/GEN_044_002.wav|phi uko mẹ, úko rẹ idọnọ na, phihọ unu rẹ ebó rẹ ọrotete na kugbe igho rọ rhe vwọ dẹ ọka na. O de ru kirobo ra vuẹrẹ na.
GEN_044_005|data/processed/segments/GEN/GEN_044_005.wav|O dia ọna ọrovwovwe vwọ da ame, ọ je dia ọna o vwọ bọ epha? Ọna we ruru na we ru chọ gangan.
GEN_044_006|data/processed/segments/GEN/GEN_044_006.wav|Rọ vwọ yan mu ayen nu, ọ da ta eta nana ke ayen.
GEN_044_007|data/processed/segments/GEN/GEN_044_007.wav|Ayen da ta ke, Die nẹrhẹ ọrovwovwe ta oghẹre re eta etiena? Idibo wẹn se ru oka re emu ọtiọna-a;
GEN_044_009|data/processed/segments/GEN/GEN_044_009.wav|Obọ ri kohwo kohwo ru wọ da mrẹ, e jo ghwu, avwanre ri chekọ na ke dia eviẹn rẹ ọrovwovwe.
GEN_044_010|data/processed/segments/GEN/GEN_044_010.wav|Ọ da ta, E jọ dia kirobo re wa tare na, ohwo ra mrẹrẹ vwẹ obo rọye kọ dia ọviẹn mẹ, otu ri chekọ ke riase.
GEN_044_011|data/processed/segments/GEN/GEN_044_011.wav|Etiyin ohwo ọvuọvo da rhan ebo rọye,
GEN_044_013|data/processed/segments/GEN/GEN_044_013.wav|Ayen da bẹrẹ emwa rayen, ohwo ọvuọvo de kru oghwá kpahe ekẹtẹkẹtẹ rọye, ayen de rhivwi rhe obo orere na.
GEN_044_014|data/processed/segments/GEN/GEN_044_014.wav|Ọke ri Juda vẹ emesẹ rọye rhi vwo te uwevwi ri Josẹf, yọ je Etiyin; ayen de diguẹ te otọ kẹ.
GEN_044_015|data/processed/segments/GEN/GEN_044_015.wav|Josẹf da ta kẹ ayen, Didi emu we ruru na? Wa rha riẹn nẹ ohwo ọtio mẹvwẹ na sa mraro?
GEN_044_017|data/processed/segments/GEN/GEN_044_017.wav|Ẹkẹvuọvo o da ta, Si ota yena nu oma mi se ru ọtiọye-e; Ohwo ra mrẹ uko na vwẹ obọ rọye ọye re dia ọviẹn mẹ; ẹkẹvuọvo vwọ kẹ wẹ, we kpo bru ọsẹ wẹn egberhẹnẹdẹ.
GEN_044_018|data/processed/segments/GEN/GEN_044_018.wav|Juda da yanran bro o da ta, E ọrovwovwe, jẹn odibo wẹn, Me rẹ wẹ, dje ota nana phihọ erhọn rẹ ọrovwovwe, wo jẹ ophu wẹn tua kpahe odibo wẹ-ẹn; kidie okpuyovwi wẹn họhọ Fero.
GEN_044_019|data/processed/segments/GEN/GEN_044_019.wav|Ọrovwovwe nọ idibo rọye nẹ, We ji vwo ọsẹ, eyẹ ọmọsẹ?
GEN_044_020|data/processed/segments/GEN/GEN_044_020.wav|Avwanre da ta kẹ ọrovwovwe, Avwanre vwo ọsẹ, ọmare, kugbe ọmọsẹ otete, ọmọ re esha rọye; oniọvo rọye o ghwuru, ọye ọvo kọye ọmọ rẹ oni rọye ro chekọ; ivun rọye vwerha ọsẹ rọye gangan.
GEN_044_023|data/processed/segments/GEN/GEN_044_023.wav|Etiyin wọ da ta kẹ idibo wẹn, jokpa ne ọmọsẹ rẹ ovwan rẹ otete na nene ovwan rhe-e, wa sa mrẹ opharo mẹ ọfa-a.
GEN_044_024|data/processed/segments/GEN/GEN_044_024.wav|Me vwo rhivwi bru odibo wẹn ọsẹ mẹ, avwanre da ta ota na ejobi kẹ, ọrovwovwe.
GEN_044_027|data/processed/segments/GEN/GEN_044_027.wav|Etiyin odibo wẹn ọsẹ mẹ da ta kẹ avwanre, Wa riẹnre nẹ aye mẹ vwiẹ emọ ivẹ kẹ vwẹ,
GEN_044_028|data/processed/segments/GEN/GEN_044_028.wav|ọvo yan ju vwe vwo, Me da ta, Uyota eranvwe rerọ nure, Me je mrẹ te ọke na-a.
GEN_044_029|data/processed/segments/GEN/GEN_044_029.wav|Ọ da dianẹ wa rhoma mie vwe Ọnana, emu de ruo, ẹro rẹ ọmọ mẹ na ko hwe vwe.
GEN_044_031|data/processed/segments/GEN/GEN_044_031.wav|rọ da mrẹ nẹ ọmọ na rhe nene avwanre rhe-e, ko ghwu, idibo wẹn ki vwẹ ẹro mu odibo wẹn ọsẹ rẹ avwanre, ko ghwu vẹ ojá.
GEN_044_032|data/processed/segments/GEN/GEN_044_032.wav|Odibo wẹn kọ re esarobọ rẹ ọmọ na kẹ ọsẹ mẹ tanẹ ọ da dianẹ Me rha reyọ ọmọ na rhe we-e, ke Me riabe rẹ ọsẹ mẹ vwẹ ẹdẹ rẹ akpọ mẹ ejobi.
GEN_044_033|data/processed/segments/GEN/GEN_044_033.wav|Vwẹ ọtiọye na, gbe jẹn odibo wẹn, Me rẹ wẹ, daji vwẹ ẹdia rẹ ọmọ na vwọ kẹ ọrovwovwe, Me dia ọviẹn kẹ wẹ rere ọmọ na vẹ emesẹ mẹ ri chekọ kpo.
GEN_044_034|data/processed/segments/GEN/GEN_044_034.wav|Komavọ mi se rhivwi bru ọsẹ mẹ rẹ ọmọ na gbi nene uvwe-e? Mi se yivwi mrẹ ughwu ro che hwe ọsẹ mẹ-ẹ.
GEN_046_001|data/processed/segments/GEN/GEN_046_001.wav|Etiyin Izrẹl de mu oyan te ọye te emu ro vwori ejobi, o de rhi te Bẹẹrsheba, o de ze izobo kẹ Ọghẹnẹ rẹ ọsẹ rọye Aizik.
GEN_046_002|data/processed/segments/GEN/GEN_046_002.wav|Ọghẹnẹ da ta ota kẹ Izrẹl vwẹ evwerhẹ vwẹ ason, ọ da ta, Jekọp, Jekọp o de nyo nẹ, Mẹvwẹ na.
GEN_046_007|data/processed/segments/GEN/GEN_046_007.wav|emọ rọye rẹ emeshare, kugbe emọ rẹ emọ rọye, emetẹ rọye kugbe emọ rẹ emetẹ rọye ejobi, uvwiẹ rọye ejobi vẹ ọye usun re gba rhe Ijipt.
GEN_046_009|data/processed/segments/GEN/GEN_046_009.wav|kugbe emọ ri Rubẹn: Hanọk, Pallu, Hezron, vi Karmi.
GEN_046_010|data/processed/segments/GEN/GEN_046_010.wav|Emọ ri Simiọn Jemuel, Jamin, Ohad, Jakin, Zohar, vi Shaul ọmọ rẹ aye rẹ ohwo ri Kenan.
GEN_046_011|data/processed/segments/GEN/GEN_046_011.wav|Emọ ri Livae; Gẹrshọn, Kohat, vi Merari.
GEN_046_012|data/processed/segments/GEN/GEN_046_012.wav|Emọ ri Juda: Ẹr, Ọnan, Shelah, Pẹrẹz, vi Zerah (ẹkẹvuọvo Ẹr vẹ Ọnan de ghwu vwẹ otọ ri Kenan); emọ ri Pẹrẹz ke rha Hezron vi Hamul.
GEN_046_013|data/processed/segments/GEN/GEN_046_013.wav|Emọ rẹ Isaka: Tola, Puvah, Jashub, kugbe Shimrọn.
GEN_046_014|data/processed/segments/GEN/GEN_046_014.wav|Emọ ri Zẹbulọn: Serẹd, Elọn, vi Jahleel
GEN_046_015|data/processed/segments/GEN/GEN_046_015.wav|(enana emọ ri Leah, ro vwiẹ ki Jekọp vwi Padanaram, vi Dinah rẹ ọmọtẹ rọye; ayen ejobi te emeshare vẹ emetẹ rọye da dia ọgban gbẹ erha).
GEN_046_016|data/processed/segments/GEN/GEN_046_016.wav|Emọ ri Gad: Zifion, Haggi, Shuni, Ezbon, Eri, Arodi, vi Areli.
GEN_046_017|data/processed/segments/GEN/GEN_046_017.wav|Emọ ri Asha; Imnah, Ishvah, Ishvi, Beriah, vi Serah rẹ oniọvo rọye. Emọ ri Beriah Heber vi Malkiel.
GEN_046_018|data/processed/segments/GEN/GEN_046_018.wav|(Enana emọ ri Zilpah, ri Laban vwọ kẹ Leah rẹ ọmọtẹ rọye, enana keye o vwiẹ ki Jekọp ihwe gbẹ esán).
GEN_046_019|data/processed/segments/GEN/GEN_046_019.wav|Emọ ri Rachel, rẹ aye ri Jekọp: Josẹf kugbe Bẹnjamin.
GEN_046_020|data/processed/segments/GEN/GEN_046_020.wav|Vwẹ obo otọ rẹ Ijipt Josẹf de vwiẹ Manasse kugbe Ifrem, rẹ Asenath, rẹ ọmọtẹ ri Potifera re orherẹn ri On, vwiẹ kẹ.
GEN_046_021|data/processed/segments/GEN/GEN_046_021.wav|Emọ ri Bẹnjamin: Bẹla, Becher, Ashbel, Gera, Naaman, Ehi, Rosh, Muppim, Huppim, vẹ Ard
GEN_046_022|data/processed/segments/GEN/GEN_046_022.wav|(enana emọ ri Rachel, ro vwiẹ ki Jekọp - ayen ejobi ihwo ihwẹne).
GEN_046_023|data/processed/segments/GEN/GEN_046_023.wav|Emọ ri Dan: Hushim.
GEN_046_024|data/processed/segments/GEN/GEN_046_024.wav|Emọ ri Naftali Jahzeel, Guni, Jezer, vi Shillem
GEN_046_025|data/processed/segments/GEN/GEN_046_025.wav|(enana emọ ri Bilhah, ri Laban vwọ ki Rachel ọmọtẹ rọye, enana keye o rhe vwiẹ ki Jekọp - ayen ihwo ighwrẹ).
GEN_046_026|data/processed/segments/GEN/GEN_046_026.wav|Ihwo ejobi ri Jekọp vwori re rhe otọ rẹ Ijipt, re dia emọ rẹ orhẹn rọye, e kere eya rẹ emọ ri Jekọp kugbe-e, ayen ejobi da dia ujọ́rha gbẹ esán;
GEN_046_027|data/processed/segments/GEN/GEN_046_027.wav|emọ ri Josẹf, ro vwiẹri vwẹ Ijipt, da dia ivẹ, ihwo rẹ uwevwi ri Jekọp ejobi re rhe otọ rẹ Ijipt da dia ujorha gbẹ ihwe.
GEN_046_029|data/processed/segments/GEN/GEN_046_029.wav|Etiyin Josẹf da rhuẹrẹ idjighere rọye ọ da ra vwa Izrẹl ọsẹ rọye vwi Goshẹn: ọ da vwẹ oma nẹ, o da gbanọ ohọre, ọ da viẹ kuo ohọre krekri.
GEN_046_030|data/processed/segments/GEN/GEN_046_030.wav|Izrẹl da ta ki Josẹf, Asakiephana gbe ju vwe ghwu, re Me vwọ mrẹ opharo wẹn nure na, Me ke rha riẹn nẹ wọ je akpọ.
GEN_046_031|data/processed/segments/GEN/GEN_046_031.wav|Josẹf da ta kẹ emesẹ rọye, kugbe evwruwevwi rayen, Me yanran re Me ra vuẹ Fero, re Me ta kẹ nẹ, Ọsẹ mẹ vẹ emesẹ mẹ vẹ evwruwevwi rayen ejobi, re otọ ri Kenan bru vwe rhe,
GEN_046_032|data/processed/segments/GEN/GEN_046_032.wav|ihwo na ichuru igodẹ ayen ruẹ, kidie uchuru ayen churẹ, ayen je ghwa uchuru rayen rhe, te eranvwe rayen, kugbe obo rẹ ayen vwori ejobi.
GEN_046_033|data/processed/segments/GEN/GEN_046_033.wav|Ọke ri Fero de se we, rọ da tanẹ, Didi iruo ovwan ruẹ?
GEN_046_034|data/processed/segments/GEN/GEN_046_034.wav|ku wo tanẹ, Idibo wẹn eranvwe ichurẹ nẹ ọke-emọ rhe ri te ọke na, te avwanre te ese rẹ avwanre, rere wa mrasa dia otọ ri Goshẹn na, kidie osuigodẹ kosuigodẹ ẹgua kẹ ihwo rẹ Ijipt.
GEN_047_001|data/processed/segments/GEN/GEN_047_001.wav|Etiyin Josẹf da yanran ra ta ki Fero, Ọsẹ mẹ vẹ emesẹ mẹ vẹ uchuru rayen vẹ eranvwe kugbe eyere rayen ejobi, nẹ otọ ri Kenan rhire, ayen obi Goshẹn Asakiephana.
GEN_047_003|data/processed/segments/GEN/GEN_047_003.wav|Fero da ta kẹ emesẹ rọye, Didi iruo we ruẹ? Aye da kpahe ki Fero, Idibo wẹn isuigodẹ kirobo rẹ esẹ rẹ avwanre ruru.
GEN_047_004|data/processed/segments/GEN/GEN_047_004.wav|Ayen da ta ki Fero, Avwanre rhe ukane vwẹ otọ na, kidie a rha mrẹ egbri vwọ kẹ igodẹ rẹ idibo wẹ-ẹn, fiki rẹ owẹvwe na ganọ vwẹ obo otọ ri Kenan, Asakiephana avwanre rẹ wẹ, jẹn idibo wẹn dia otọ ri Goshẹn na.
GEN_047_005|data/processed/segments/GEN/GEN_047_005.wav|Etiyin Fero da ta ki Josẹf, Ọsẹ wẹn vẹ emesẹ wẹn bru vwe rhe.
GEN_047_007|data/processed/segments/GEN/GEN_047_007.wav|Josẹf da reyọ ọsẹ rọye Jekọp rhe o de mudia vwẹ obaro ri Fero, Jekọp da nẹ ẹrhovwo ki Fero.
GEN_047_008|data/processed/segments/GEN/GEN_047_008.wav|Fero da ta ki Jekọp, Bro ikpe wọ dia akpọ re?
GEN_047_009|data/processed/segments/GEN/GEN_047_009.wav|Jekọp da ta ki Fero, Me akpọ ikpe ujosan gbẹ ihwe re, ehahavwe e ke je vọn vẹ ọdjarhe, vwẹ enana ejobi na Me je tọn te esẹ mẹ-ẹ.
GEN_047_011|data/processed/segments/GEN/GEN_047_011.wav|Etiyin Josẹf da vwẹ asan kẹ ọsẹ rọye vẹ emesẹ rọye dia, ọ da ghare ẹkẹn kẹ ayen vwẹ otọ rẹ Ijipt, asan ro Me yovwi vwẹ otọ na, vwẹ otọ ri Ramsis, kirobo ri Fero dje kẹ.
GEN_047_012|data/processed/segments/GEN/GEN_047_012.wav|Josẹf kọye re ghẹrẹ ọsẹ rọye vẹ emesẹ rọye kugbe evwruwevwi rẹ ọsẹ rọye ejobi, ọtiobo rẹ unu re ria emu vwẹ uwevwi rayen bute.
GEN_047_013|data/processed/segments/GEN/GEN_047_013.wav|Asakiephana emuọre rha otọ na ejobi-i, kidie owẹvwe na firi gangan, etiọye na te otọ rẹ Ijipt vẹ otọ ri Kenan de rhi vwioro ku fiki rẹ owẹvwe na.
GEN_047_014|data/processed/segments/GEN/GEN_047_014.wav|Josẹf de koko igho ra mrẹre vwẹ otọ re Ijipt na ejobi kugbe otọ ri Kenan na ejobi, igho rẹ ọka ra dẹre, Josẹf da ghwẹ igho na phihọ uwevwi ri Fero.
GEN_047_016|data/processed/segments/GEN/GEN_047_016.wav|Josẹf da kpahe, Kẹ vwẹ uchuru wẹn, ki mi vwẹ emuọre wene uchuru na kẹ wẹ, o da dianẹ igho wẹn reri.
GEN_047_017|data/processed/segments/GEN/GEN_047_017.wav|Etiyin ayen da ghwẹ uchuru rayen rhe Josẹf; Josẹf da vwẹ emuọre wene iyesi, igodẹ, uchuru vẹ ekẹtẹkẹtẹ rayen, ọ da vwẹ emu wene uchuru rayen ejobi ukpe yena.
GEN_047_020|data/processed/segments/GEN/GEN_047_020.wav|Ọtiọye na Josẹf da dẹ etọ rẹ Ijipt vwọ ki Fero, kidie ihwo rẹ Ijipt ejobi shẹ etọ rayen re, fiki rẹ owẹvwe na firi gangan. Etọ na ejobi ke ri Fero,
GEN_047_021|data/processed/segments/GEN/GEN_047_021.wav|vwọ kẹ irere na, ọ da vwẹ ayen ru eviẹn nẹ oba rẹ Ijipt ọvo re te ọrivẹ.
GEN_047_022|data/processed/segments/GEN/GEN_047_022.wav|Etọ rẹ irherẹn ọvo ọye o jẹ dẹ; kidie irherẹn na vwo uchosa ri Fero hwa kẹ ayen: fiki rẹ ọtiọye na ayen gbe shẹ etọ rayen.
GEN_047_023|data/processed/segments/GEN/GEN_047_023.wav|Etiyin Josẹf da ta kẹ ihwo na, Nighe, nonẹ na Me dẹ ovwan vẹ etọ rẹ ovwan vwọ ki Fero. Enana ibi rẹ emamọ na, ovwan gba kọn otọ na.
GEN_047_024|data/processed/segments/GEN/GEN_047_024.wav|Vwẹ ọke orhọ we gbe toro akuori vwọ ki Fero, akuẹne ri chekọ ke re ovwan, kẹ Etiyin wa da re kugbe Etiyin wa da je kọn, Etiyin uwevwi rẹ ovwan da re kugbe imitete rẹ ovwan ejobi.
GEN_047_025|data/processed/segments/GEN/GEN_047_025.wav|Ayen da ta, Wo Sivwi avwanre nure, gbe je o je ọrovwovwe, avwanre ke dia eviẹn ri Fero.
GEN_047_026|data/processed/segments/GEN/GEN_047_026.wav|Ọtiọye Josẹf vwi ro ru urhi vwẹ otọ rẹ Ijipt, urhi na ji mudia rhi te nonẹ, nẹ, Fero gbe vwo akuori rẹ orhọ, otọ rẹ irherẹn na ọvo kọye je ọ ri Fero ẹdia.
GEN_047_028|data/processed/segments/GEN/GEN_047_028.wav|Jekọp da dia otọ rẹ Ijipt ikpe ihwe gbẹ ighwrẹ; ọtiọye ẹdẹ ri Jekọp, kugbe ikpe rọ tọn te da dia ikpe ujughwrẹ gbẹ ighwrẹ
GEN_047_030|data/processed/segments/GEN/GEN_047_030.wav|ẹkẹvuọvo shi vwe kẹrẹ esẹ mẹ, mu vwe nẹ Ijipt rere wo shi vwe phihọ ogbẹ rayen. O da kpahe nẹ, Mi ru kirobo wọ tare.
GEN_048_001|data/processed/segments/GEN/GEN_048_001.wav|Rẹ Ọnana vwọ wan nu ka ta ki Josẹf nẹ, Nighe, ọsẹ wẹn herọ mwa, Etiyin ọ da reyọ emọ rọye ivẹ, Manasse vẹ Ifrem
GEN_048_002|data/processed/segments/GEN/GEN_048_002.wav|Ka vuẹ Jekọp nẹ, Ọmọ wẹn Josẹf rhe mrẹ wẹ; Etiyin Izrẹl da vwẹ ẹgbẹgba vrẹn, o de Tidia ehwa.
GEN_048_004|data/processed/segments/GEN/GEN_048_004.wav|ọ da ta kẹ vwẹ, Nighe, mi ru we ogbaọmiovwọ, ki mi ru we bu, ki mi ru we urogho rẹ ihwo, ke Me vwẹ otọ na kẹ uvwiẹ wẹn rọ cha vwẹ obuko wẹ re ọ dia ẹkẹn rayen bẹdẹ.
GEN_048_005|data/processed/segments/GEN/GEN_048_005.wav|Asakiephana emọ wẹn ivẹ na, ru wo vwẹriẹ vwẹ otọ rẹ Ijipt na tavwe re Me ke rhe Ijipt na, e mẹ; Ifrem vi Manasse ke dia e mẹ, kirobo ri Rubẹn vi Simiọn epha.
GEN_048_007|data/processed/segments/GEN/GEN_048_007.wav|Kidie ọke mi vwo nẹ Padan cha, Rachel da va vwẹ abọ ghwu vwẹ otọ ri Kenan vwẹ idjerhe, yẹ asan na vẹ Ephrat ji oshesheri, mi de sho vwẹ idjerhe rẹ Ephrat (kọye Bẹtlẹhẹm).
GEN_048_008|data/processed/segments/GEN/GEN_048_008.wav|Ọke rẹ Izrẹl vwọ mrẹ emọ ri Josẹf, ọ da ta, Ena amono?
GEN_048_009|data/processed/segments/GEN/GEN_048_009.wav|Josẹf da ta kẹ ọsẹ rọye, Ena emọ mẹ, rẹ Ọghẹnẹ vwọ kẹ vwẹ etinẹ. Ọ da ta kẹ, Reyọ ayen rhe vwe, Me rẹ wẹ, rere Me nẹ ẹrhovwo kẹ ayen.
GEN_048_010|data/processed/segments/GEN/GEN_048_010.wav|Asakiephana ẹro rẹ Izrẹl djeri fiki rẹ oghwo, o gbi jọ mrẹrẹ-ẹ. Etiyin Josẹf da reyọ ayen kẹrẹ; ọ da fiọnfiọn ayen unu ọ da gbanọ ayen.
GEN_048_011|data/processed/segments/GEN/GEN_048_011.wav|Izrẹl da ta ki Josẹf, Mi gbi roro jovwo nẹ Me mrẹ opharo wẹn vẹrhe-e, gbe nighere, Ọghẹnẹ kọye jabọ Me sa vwọ mrẹ emọ wẹn rhe.
GEN_048_012|data/processed/segments/GEN/GEN_048_012.wav|Etiyin Josẹf de mu ayen nẹ igbo rọye, o de diguẹ bọvwọ opharo rhu otọ.
GEN_048_013|data/processed/segments/GEN/GEN_048_013.wav|Josẹf da reyọ ayen ivẹ na, Ifrem da obọrhe rọye kọye obọhwẹre rẹ Izrẹl, Manasse da obọhwẹre rọye kọye obọrhe rẹ Izrẹl, o de si ayen kẹrẹ.
GEN_048_014|data/processed/segments/GEN/GEN_048_014.wav|Izrẹl da riẹn obọrhe rọye vwọ kpahe Ifrem uyovwi, rọ dia omotete, ọ da ghwẹ obọhwẹre rọye kpahe uyovwi ri Manasse ọ da vwẹ obọ wan ohwohwo, kidie Manasse ọye ọwanra.
GEN_048_015|data/processed/segments/GEN/GEN_048_015.wav|Ọ nẹ ẹrhovwo ki Josẹf, ọ da ta, Ọghẹnẹ rẹ Ebraham vẹ Aizik rẹ esẹ mẹ yan nene, Ọghẹnẹ ro sun vwe vwẹ akpọ mẹ rhi te nonẹ,
GEN_048_016|data/processed/segments/GEN/GEN_048_016.wav|amakashe rọ tan vwẹ nẹ idẹbono ejobi, bruphihọ kẹ emọ nana; jẹn odẹ mẹ wan oma rayen va phia, kugbe odẹ rẹ esẹ mẹ Ebraham vẹ Aizik; jẹn ayen bu phihọ ẹgborho vwẹ enu rẹ akpọ na.
GEN_048_018|data/processed/segments/GEN/GEN_048_018.wav|Josẹf da ta kẹ ọsẹ rọye, Ọ dia ọtiọye-e, baba, fikiridie Ọnana ọye ọmọkpako, Ghwẹ obọrhe wẹn kpahe uyovwi rọye.
GEN_048_019|data/processed/segments/GEN/GEN_048_019.wav|Ẹkẹvuọvo ọsẹ rọye da sen tanẹ, Me riẹnre mọmẹ, Me riẹnre, okpuyovwi rọye je cha dia ohwo rhe, ọ je cha rho; dede na oniọvo rọye rẹ otete na cha rhonọ, uvwiẹ rọye che hirhe ẹgborho rode.
GEN_048_020|data/processed/segments/GEN/GEN_048_020.wav|Ọtiọye kọye ọ nẹ ẹrhovwo kẹ ayen vwẹ ẹdẹ yena tanẹ, Oma wẹ yẹ Izrẹl wan nẹ ẹrhovwo tanẹ, Ọghẹnẹ ru we kiri Ifrem vi Manasse; kẹ etiọye ọ vwẹ Ifrem ka obaro ki Manasse.
GEN_048_021|data/processed/segments/GEN/GEN_048_021.wav|Etiyin Izrẹl da ta ki Josẹf, Nighe, mi muegbe rẹ ughwu re, ẹkẹvuọvo Ọghẹnẹ nene uwe dia, rọ je vwo wẹ rhivwi rhi te otọ rẹ esẹ wẹn.
GEN_050_001|data/processed/segments/GEN/GEN_050_001.wav|Josẹf da gbanọ ọsẹ rọye ọ da vwẹ opharo te, ọ da viẹ, ọ da fiọnfiọn.
GEN_050_002|data/processed/segments/GEN/GEN_050_002.wav|Josẹf da kẹ idibo rọye rẹ ẹbo nẹ ayen vwẹ umwu pharọ orivwi rẹ ọsẹ rọye Ọtiọye na ẹbo na da pharọ orivwi rẹ Izrẹl,
GEN_050_003|data/processed/segments/GEN/GEN_050_003.wav|ẹdẹ ujuvẹ eruo, kidie ekuakua ra vwọ pharọ pha buebu. Ihwo rẹ Ijipt na da viẹ ẹdẹ ujorha gbẹ ihwe.
GEN_050_004|data/processed/segments/GEN/GEN_050_004.wav|Ẹdẹ rẹ uvweri na ejobi vwọ ghwiẹ nu, Josẹf da ta kẹ ekru ri Fero nẹ, Ọ da dianẹ ivun mẹ vwerhe ovwan, gba ta, Me rẹ wẹ, ki Fero nyo nẹ,
GEN_050_006|data/processed/segments/GEN/GEN_050_006.wav|Fero da kpahe kẹ, Yanran re shi ọsẹ wẹn, kirobo rọ tanẹ wo duvwu iyori kẹ ọye na.
GEN_050_007|data/processed/segments/GEN/GEN_050_007.wav|Kọye Josẹf da yanran re shi ọsẹ rọye, idibo ri Fero ejobi de nene yanran, kugbe ekpako rẹ Ijipt ejobi,
GEN_050_008|data/processed/segments/GEN/GEN_050_008.wav|etiọye ji te uwevwi ri Josẹf, emesẹ rọye, kugbe uwevwi rẹ ọsẹ rọye ejobi, jokpa rẹ imitete na ọvo, uchuru rayen, vẹ eranvwe rayen ọvo ri chekọ vwi Goshẹn.
GEN_050_009|data/processed/segments/GEN/GEN_050_009.wav|Te idjighere rẹ ofovwi te iyesi vẹ otu re gua iyi nenire, usun grogro rọghọ rọghọ.
GEN_050_010|data/processed/segments/GEN/GEN_050_010.wav|Rẹ ayen rhi vwo te uwevwi rẹ ewunye rẹ Atad, rọ abọ oboyi ri Jọdan, Etiyin ayen da viẹ oviẹ rode, oviẹ rẹ uvwerhe, o de muomahọ urhughwrẹ soso vwọ ke ọsẹ rọye.
GEN_050_013|data/processed/segments/GEN/GEN_050_013.wav|kidie emọ rọye muro rhe otọ ri Kenan, ayen de rhi sho phihọ ẹmwa rọ aghwa ri Mak-pela, rọ obọrhe ri Mamre, rẹ Ebraham dẹre kugbe udju mie Efrọn ohwo ri Hẹt, rọ dia ẹkẹn rẹ ogbẹ.
GEN_050_014|data/processed/segments/GEN/GEN_050_014.wav|Ro vwo shi ọsẹ rọye nu. Josẹf de rhivwi kpo Ijipt vẹ emesẹ rọye kugbe ihwo ejobi ri nenire ra re shi ọsẹ rọye.
